problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
far_from_equilibrium_kinetic_lattices,1600,370688.6946588135,114941.5274725659,0.0061640767,15.91,50.39,828867852
far_from_equilibrium_kinetic_lattices,1700,443765.4323039687,119053.9419884550,0.0056591785,15.91,50.39,880685094
far_from_equilibrium_kinetic_lattices,1800,517887.4688183808,123121.2996124272,0.0055244281,15.91,50.39,934118661
far_from_equilibrium_kinetic_lattices,1900,592467.2596873381,127172.9688555467,0.0055632602,15.91,50.39,986342626
far_from_equilibrium_kinetic_lattices,2000,667487.8738624487,131206.8943534397,0.0057395545,15.91,50.39,1036658614
far_from_equilibrium_kinetic_lattices,2100,742727.3582382593,135236.3223965640,0.0056971428,15.91,50.39,1088616147
far_from_equilibrium_kinetic_lattices,2200,818036.5489269703,139259.5127485561,0.0046214072,15.91,50.39,1139912094
far_from_equilibrium_kinetic_lattices,2300,893209.7241112250,143292.0101919628,0.0049297846,15.91,50.39,1191544234
multi_correlated_fermion_boson_networks,0,-25.8714870146,99.7011497542,-0.0800000000,15.91,50.39,581746
multi_correlated_fermion_boson_networks,100,-2570.1462039333,9926.2848248226,-0.0138613861,15.91,50.39,51422019
multi_correlated_fermion_boson_networks,200,-4890.7994389135,19604.1433406006,-0.0135323383,15.91,50.39,101228442
multi_correlated_fermion_boson_networks,300,-6951.7384106766,29150.7742072732,-0.0044518272,15.91,50.39,151231467
multi_correlated_fermion_boson_networks,400,-8443.7929846279,38516.6705890157,-0.0063840399,15.91,50.39,203111730
multi_correlated_fermion_boson_networks,500,-8789.1135039343,47640.9142318050,-0.0070658683,15.91,50.39,253336477
multi_correlated_fermion_boson_networks,600,-7106.0180905530,56487.6812607317,-0.0043261231,15.91,50.39,303011729
multi_correlated_fermion_boson_networks,700,-1500.6672362734,64955.3726838861,-0.0045363766,15.91,50.39,353378427
multi_correlated_fermion_boson_networks,800,11231.0638401894,72978.0772402546,-0.0042446941,15.91,50.39,402645636
multi_correlated_fermion_boson_networks,900,34050.4638218045,80494.2164378439,-0.0043729190,15.91,50.39,452273598
multi_correlated_fermion_boson_networks,1000,68394.5824642409,87498.1000649653,-0.0046553447,15.91,50.39,504996407
multi_correlated_fermion_boson_networks,1100,113187.9967026460,94071.4678444197,-0.0028882834,15.91,50.39,555972762
multi_correlated_fermion_boson_networks,1200,166994.7086178394,100308.8437370640,-0.0032139883,15.91,50.39,606242069
multi_correlated_fermion_boson_networks,1300,227050.9774392770,106288.4650577884,-0.0028747118,15.91,50.39,659095901
multi_correlated_fermion_boson_networks,1400,291658.4449301066,112084.7838300288,-0.0030692363,15.91,50.39,710006684
multi_correlated_fermion_boson_networks,1500,360012.8989014405,117756.6816425059,-0.0023984011,15.91,50.39,760515144
multi_correlated_fermion_boson_networks,1600,430828.0178012988,123355.4823493810,-0.0028232355,15.91,50.39,813376006
multi_correlated_fermion_boson_networks,1700,501965.6462953249,128946.8940547474,-0.0013756614,15.91,50.39,863640753
multi_correlated_fermion_boson_networks,1800,573231.5535364611,134534.3235010778,-0.0017878956,15.91,50.39,913568968
multi_correlated_fermion_boson_networks,1900,644475.5521545842,140115.7604493691,-0.0026933193,15.91,50.39,965230268
multi_correlated_fermion_boson_networks,2000,715639.0143504561,145704.3031986103,-0.0018490755,15.91,50.39,1014503097
multi_correlated_fermion_boson_networks,2100,786699.8931716837,151303.0726843617,-0.0018943360,15.91,50.39,1064534713
multi_correlated_fermion_boson_networks,2200,857878.6642173383,156895.5696834982,-0.0021353930,15.91,50.39,1113885732
multi_correlated_fermion_boson_networks,2300,929156.0337279250,162483.6450526821,-0.0021555845,15.91,50.39,1165552623
